KLSE,43.879263888888886,-91.2566361111111,
LTAL,41.316944444444445,33.79611111111111,
EGLL,51.4775,-0.4613888888888889,
SKOC,8.315108333333335,-73.35841944444444,
LSGC,47.08416666666667,6.793611111111111,
FOOD,-1.5263888888888888,13.251111111111111,
UAUU,53.20722222222223,63.54888888888889,
KVVV,45.30566388888889,-96.42442222222223,
LKCV,49.939563888888884,15.381933333333334,
KLAN,42.778638888888885,-84.58619444444444,
KIWI,43.96141666666667,-69.71255555555555,
KLDJ,40.617444444444445,-74.24458333333334,
EGNH,53.77166666666667,-3.028611111111111,
ZBTJ,39.123333333333335,117.345,
PAKI,59.93164722222222,-164.0283916666667,
SBBQ,-21.264166666666668,-43.76277777777778,
UHMM,59.91111111111111,150.72055555555556,
SKVP,10.435130555555556,-73.24939722222223,
KBWD,31.79361111111111,-98.9565,
KHUM,29.5665,-90.660425,
CYWL,52.18340277777777,-122.05433611111111,
LFLW,44.8975,2.4166666666666665,
ZLDH,40.163333333333334,94.81,
KNUW,48.351841666666665,-122.65595833333334,
DIMN,7.270969444444445,-7.587524999999999,
KIKW,43.66291666666667,-84.26130555555555,
KSPB,45.771027777777775,-122.86183333333332,
KAIG,45.15394722222222,-89.11061666666666,
CYGX,56.35772222222222,-94.7107,
KAOO,40.29636111111111,-78.32002777777777,
LRSV,47.686388888888885,26.354444444444447,
KRRL,45.19891666666666,-89.71286111111111,
KGRR,42.880833333333335,-85.52280555555555,
RJFZ,33.684999999999995,131.0402777777778,
VRMK,1.8583444444444446,73.51965,
EGHH,50.78,-1.8425000000000002,
KDUG,31.468944444444443,-109.60374999999999,
YWGT,-36.41583333333333,146.30694444444447,
RJSA,40.733333333333334,140.68861111111113,
KOPN,32.955000000000005,-84.26408611111111,
LIQB,43.45583333333334,11.846944444444444,
KCLK,35.53827222222222,-98.93278611111111,
LSZS,46.53444444444444,9.883888888888889,
OIBP,27.379444444444445,52.73777777777778,
GOSM,15.59388888888889,-13.322222222222223,
LZTT,49.07361111111111,20.241111111111113,
KVCT,28.852544444444447,-96.91848611111112,
PHNG,21.450444444444443,-157.76716666666667,
SKPV,13.357163888888888,-81.357925,
PHNY,20.785611111111113,-156.95141666666666,
YGTE,-13.973333333333333,136.4608333333333,
ENAL,62.5625,6.119722222222221,
KCQW,34.71286111111112,-79.95700000000001,
KGHG,42.09749722222222,-70.67301944444445,
MNNG,11.683333333333334,-84.45,
CZEM,52.226400000000005,-78.52258333333333,
SKGO,4.758405555555556,-75.956075,
ENBR,60.29361111111111,5.218055555555556,
NFNL,-16.46861111111111,179.33972222222224,
HUKS,0.18829166666666666,30.101591666666668,
KCQB,35.72408333333333,-96.82027777777778,
ENSB,78.2461111111111,15.465555555555556,
KRCR,41.06554722222222,-86.18170277777779,
SAWJ,-49.306666666666665,-67.80277777777778,
KUCY,36.37974166666667,-88.98570277777777,
SBTU,-3.776944444444444,-49.719722222222224,
OIFK,33.89527777777778,51.57694444444445,
KPHN,42.91097222222222,-82.52886111111111,
LIPC,44.22176666666667,12.317561111111111,
KDCU,34.65264722222222,-86.94536666666667,
KPOY,44.86716666666667,-108.79341666666666,
ZGHA,28.19,113.21833333333333,
KSYN,44.475522222222224,-93.01632222222223,
RJTT,35.55333333333333,139.78111111111113,
KGDV,47.13872222222222,-104.80722222222222,
LSME,47.09215277777778,8.304847222222223,
KSEG,40.82123333333334,-76.86417222222222,
KGVE,38.155994444444445,-78.16577777777778,
KPKV,28.653305555555555,-96.68272222222222,
MUPB,23.032777777777778,-82.57944444444443,
VOCB,11.026944444444446,77.04166666666667,
KMFD,40.82141666666667,-82.51663888888889,
EDOP,53.42699722222222,11.783436111111111,
LIRN,40.88444444444444,14.290833333333333,
YHID,-10.586388888888889,142.29,
SBCR,-19.011944444444445,-57.671388888888885,
MNCH,12.640277777777778,-87.13833333333334,
FXMM,-29.454444444444444,27.55527777777778,
CYOJ,58.62157777777778,-117.16466944444446,
KSET,38.92969444444444,-90.42997222222223,
FZFK,3.236666666666667,19.774444444444445,
EDVE,52.319361111111114,10.55888888888889,
DNKN,12.048055555555555,8.523611111111112,
PTKK,7.461888888888889,151.84301666666667,
MMLP,24.072744444444446,-110.36254166666666,
KGSO,36.101325,-79.94112222222222,
KDUJ,41.17827777777777,-78.89869444444444,
LICG,36.81305555555555,11.960833333333333,
KIKV,41.69113888888889,-93.56649999999999,
SCBA,-45.91638888888889,-71.68694444444445,
KDTA,39.38359722222222,-112.50220277777778,
KUAO,45.24713888888889,-122.77005555555556,
SBCC,-9.333333333333334,-54.96472222222223,
KMEV,39.00044722222222,-119.75099722222222,
CYGR,47.425066666666666,-61.77797777777778,
EGPE,57.5425,-4.0475,
HTTG,-5.092105555555555,39.07159444444445,
CYYU,49.411588888888886,-82.46845,
CYMU,56.53612222222222,-76.51825,
UUEE,55.972500000000004,37.41305555555555,
FEFF,4.397777777777778,18.51972222222222,
KEDC,30.397491666666667,-97.56639166666666,
UBBL,38.75861111111111,48.80638888888888,
KOPF,25.907416666666666,-80.27822222222223,
RKJJ,35.12638888888889,126.80888888888889,
VIGR,26.291666666666668,78.22833333333334,
HTSE,-4.083333333333333,37.7,
KNZY,32.69819444444444,-117.21310833333334,
KANJ,46.479222222222226,-84.36838888888889,
SKOT,7.010555555555555,-74.71555555555555,
KHNB,38.249027777777776,-86.95369444444445,
VIJO,26.256666666666668,73.05166666666666,
DGSN,7.361863888888888,-2.3287194444444443,
YMLT,-41.54527777777778,147.21416666666664,
LFMC,43.38467222222222,6.386919444444445,
YLHI,-31.538333333333334,159.07722222222222,
LFMP,42.740833333333335,2.8697222222222223,
KDSV,42.570688888888895,-77.71297222222222,
SEMT,-0.9461111111111111,-80.67888888888889,
CYKL,54.80517222222222,-66.80531666666667,
LTFG,36.29944444444444,32.30138888888889,
KSSF,29.336980555555556,-98.47104444444444,
LKPD,50.01345833333333,15.73857222222222,
MUBY,20.39638888888889,-76.62138888888889,
WIMM,3.6422222222222222,98.88527777777779,
ENRO,62.57888888888889,11.345,
KUCP,41.02538888888889,-80.41344444444445,
HTMG,-6.8,37.65,
ZSWH,37.18833333333333,122.23,
LICR,38.07194444444445,15.653611111111111,
LEBZ,38.89138888888889,-6.8213888888888885,
KOCF,29.171875,-82.2241138888889,
RPLV,15.434722222222222,121.0911111111111,
ETND,52.5855,8.340666666666667,
KWRB,32.64017222222222,-83.59191944444444,
KHRO,36.26152777777778,-93.15472222222223,
KGVL,34.272625,-83.83022222222222,
KVNY,34.20980555555556,-118.48997222222222,
SECA,-3.9958333333333336,-79.37194444444444,
UOHH,71.97833333333334,102.49333333333334,
KMLC,34.88238888888889,-95.78347222222222,
UMOO,53.95527777777778,30.094166666666666,
KCVO,44.49711111111111,-123.28952777777778,
KPNT,40.92444444444444,-88.62394444444443,
CYVM,67.54655277777778,-64.03156111111112,
KMKY,25.99502777777778,-81.67252777777779,
KTOP,39.06866666666667,-95.62249999999999,
LFJR,47.56027777777778,-0.31222222222222223,
RJCM,43.88055555555555,144.16416666666666,
KWMC,40.89661111111111,-117.80588888888889,
CYMM,56.65319722222222,-111.22333055555556,
EGHI,50.95027777777778,-1.3566666666666667,
KAHQ,41.240605555555554,-96.59455277777778,
WAPP,-3.7075,128.08944444444447,
KOKB,33.21797777777778,-117.35150833333333,
KEMV,36.68686111111111,-77.48275,
UKKE,49.41583333333333,31.995,
KNOW,48.14129166666667,-123.41395277777778,
KACK,41.252975,-70.0599111111111,
KMCF,27.84933333333333,-82.52116666666666,
KNJM,34.6905,-77.02966666666667,
KSHN,47.233555555555554,-123.14755555555556,
KEHA,37.00077777777778,-101.88002777777777,
MMCN,27.393044444444445,-109.83338333333333,
DIYO,6.905777777777778,-5.36375,
VTUK,16.464552777777776,102.782275,
SEMC,-2.299444444444444,-78.12083333333332,
KHEI,46.01488888888889,-102.656,
CYOW,45.322500000000005,-75.66726944444444,
LGEL,38.069500000000005,23.554166666666667,
KRNV,33.76252777777778,-90.75794444444445,
PADK,51.87802222222222,-176.64591666666666,
SBGW,-22.791666666666668,-45.20444444444445,
KSZT,48.299527777777776,-116.56013888888889,
LFMU,43.32333333333334,3.3533333333333335,
LIED,39.35385,8.971725,
UELL,56.913888888888884,124.91388888888889,
VABP,23.286944444444448,77.33694444444444,
SVMD,8.582222222222223,-71.16111111111111,
KEDE,36.02773333333333,-76.56709166666667,
VLSK,16.55,104.75972222222222,
KAMG,31.536055555555556,-82.50655555555555,
WBGS,2.2641166666666668,111.98258611111112,
KAIZ,38.09602777777778,-92.54947222222222,
LICA,38.90833333333333,16.241666666666667,
VIDD,28.583333333333332,77.20805555555556,
CZVL,53.66824166666667,-113.85226388888888,
SEJD,-1.0602777777777779,-77.58055555555555,
KMTC,42.61389444444445,-82.8369111111111,
LDOS,45.46266666666667,18.810155555555557,
KPUC,39.61391666666667,-110.75144444444445,
PARY,64.72721111111112,-155.4698888888889,
BIBD,65.6413888888889,-23.546111111111113,
KMTW,44.12877777777778,-87.68058333333333,
KANQ,41.639697222222225,-85.08349444444444,
LFPG,49.00972222222222,2.5477777777777777,
KRUG,48.39036111111111,-100.02427777777778,
DIAP,5.254502777777778,-3.9286555555555553,
MUCA,22.026944444444442,-78.78944444444444,
UUBC,54.54861111111111,36.37138888888889,
SBTT,-4.250555555555556,-69.93777777777778,
DNGO,10.298147222222221,10.899047222222222,
KHEY,31.355722222222223,-85.65167500000001,
KBFW,47.249027777777776,-91.41558333333334,
FNSA,-9.68888888888889,20.430833333333336,
AGGH,-9.421666666666667,160.05166666666668,
LTBT,38.809444444444445,27.834444444444443,
MUCF,22.15,-80.41416666666667,
ZHHH,30.785,114.20666666666666,
CYZX,44.98444444444444,-64.91694444444445,
KUUU,41.53243888888889,-71.28154166666667,
CYWJ,65.211175,-123.43651944444444,
KXMR,28.46758611111111,-80.56661388888888,
EDHI,53.53379722222222,9.832286111111111,
CYYE,58.836400000000005,-122.596975,
KSMQ,40.62598055555556,-74.67003055555556,
OYAA,12.829166666666666,45.03,
ULWC,59.27611111111111,38.01888888888889,
EKBI,55.740322222222225,9.151777777777777,
KAEL,43.68131388888889,-93.36814722222222,
KSNY,41.099805555555555,-102.98496944444445,
PFKT,65.33133333333333,-166.4657222222222,
FTTJ,12.124947222222223,15.024819444444445,
ETSH,51.767833333333336,13.167666666666666,
LPPT,38.774166666666666,-9.134166666666665,
KFHU,31.588472222222222,-110.34438888888889,
KARA,30.037758333333336,-91.88389722222223,
OIBA,25.87611111111111,55.031666666666666,
KBBW,41.43644444444444,-99.64216666666667,
PFKW,60.79033333333333,-161.44369444444445,
RJSR,40.19194444444444,140.37166666666667,
CYQA,44.975072222222224,-79.30376111111111,
KBCT,26.3785,-80.10769444444443,
KRIW,43.064249999999994,-108.45983333333334,
CYQB,46.79119444444444,-71.39331111111112,
PAUM,69.3711111111111,-152.13498055555556,
ORSU,35.56055555555555,45.31444444444444,
UHBB,50.425555555555555,127.41250000000001,
KCXY,40.21713888888889,-76.8513611111111,
MMTJ,32.54105555555555,-116.96995833333334,
HETB,29.587777777777777,34.778055555555554,
KNKX,32.86852777777778,-117.1431888888889,
LGSY,38.9675,24.4875,
KPIT,40.491416666666666,-80.23269444444445,
CYVQ,65.28132222222222,-126.79856944444444,
KCUT,43.73365277777778,-103.61943888888888,
YPMQ,-31.435833333333335,152.86333333333332,
EFRO,66.56166666666667,25.830833333333334,
SPRU,-8.081708333333333,-79.10864722222222,
LMML,35.85754166666667,14.477438888888889,
KSNH,35.170249999999996,-88.21672222222223,
SKRH,11.526166666666667,-72.92668333333334,
RJOT,34.21416666666667,134.01555555555555,
KMHE,43.77483333333333,-98.03861111111111,
KALS,37.435125,-105.867875,
KOSA,33.09688888888889,-94.96175000000001,
KFDY,41.012027777777774,-83.66861111111112,
SESV,-0.6077777777777778,-80.40277777777779,
KEET,33.17777777777778,-86.78322222222222,
PAWM,64.68919444444445,-163.41275000000002,
CYQF,52.18228611111111,-113.8944888888889,
KBKS,27.206055555555555,-98.12102777777777,
VERC,23.31416666666667,85.32111111111111,
KVUJ,35.416694444444445,-80.15079444444444,
UAKK,49.67166666666667,73.33527777777778,
VRMG,-0.69325,73.15564722222223,
ESMV,57.29222222222222,14.136944444444444,
YPCC,-12.188333333333334,96.83,
KHSB,37.811255555555555,-88.55025833333333,
CYZY,55.29946666666667,-123.13338611111112,
VTSF,8.539616666666667,99.944725,
VELR,27.291111111111114,94.09341666666666,
KSYF,39.75984166666667,-101.79488055555555,
OITZ,36.77472222222222,48.35916666666667,
MDAB,19.2,-69.43333333333334,
KCHD,33.26911111111111,-111.8111111111111,
KSRQ,27.395444444444443,-82.55438888888888,
KOWD,42.190527777777774,-71.17294444444445,
KSNL,35.357305555555556,-96.94283333333334,
KECG,36.260580555555556,-76.17457222222222,
KDXX,44.98643333333334,-96.17785833333333,
ZYMD,44.52333333333333,129.57,
FMCI,-12.295119444444444,43.76185,
KHEF,38.721022222222224,-77.5151,
KFWN,41.200205555555556,-74.62304999999999,
GOSP,16.683333333333334,-14.966666666666667,
ZGOW,23.553333333333335,116.50166666666667,
EDQM,50.28883611111111,11.854919444444445,
HTZA,-6.224891666666667,39.225175,
KFXY,43.23475555555556,-93.62410277777776,
KSPS,33.98880277777778,-98.49190277777778,
KBCE,37.70644444444445,-112.14580555555557,
KIPT,41.24166666666667,-76.92180555555557,
SKIP,0.8614999999999999,-77.6675,
LECH,40.21416666666667,0.07361111111111111,
LTCK,38.74472222222222,41.66888888888889,
LFSI,48.63361111111111,4.908055555555556,
KASH,42.78241388888889,-71.51409444444444,
KHTS,38.36850555555556,-82.56035833333333,
LHBP,47.43944444444444,19.261944444444445,
OEAH,25.28611111111111,49.486111111111114,
UMMS,53.8825,28.030833333333334,
KBLV,38.54516666666667,-89.83519444444444,
KBBB,45.33191666666667,-95.65058333333334,
KPNS,30.473425,-87.18661111111112,
KTIW,47.267944444444446,-122.57811111111111,
YBHM,-20.358055555555556,148.95166666666665,
LLOV,29.935,34.94083333333333,
ENSG,61.15611111111111,7.137777777777778,
KJAQ,38.376805555555556,-120.79391666666666,
KPPQ,39.638888888888886,-90.77855833333334,
SULS,-34.85722222222223,-55.09805555555556,
KGBD,38.34425,-98.85919444444444,
KSDY,47.70686111111112,-104.19255555555556,
MHRO,16.317283333333332,-86.52229444444444,
KACP,30.750497222222222,-92.6884888888889,
PABI,63.994547222222224,-145.72164166666667,
KEBA,34.09538888888889,-82.81747222222222,
LFLQ,44.58027777777778,4.739166666666667,
HLLS,26.987033333333333,14.472583333333333,
KTOB,44.01799444444444,-92.83161944444444,
HHAS,15.284166666666666,38.90083333333333,
SCHR,-47.243611111111115,-72.58472222222221,
LFBK,46.226111111111116,2.362777777777778,
UUOO,51.815,39.22972222222222,
SBUA,-0.14805555555555555,-66.98583333333333,
LFGA,48.110350000000004,7.359147222222222,
UTAT,41.76166666666666,59.84166666666667,
SURV,-30.96944444444444,-55.473333333333336,
ESMQ,56.68555555555555,16.2875,
KNFL,39.417830555555554,-118.69858888888889,
MMMX,19.436394444444446,-99.07196944444443,
OYMB,15.468055555555555,45.32777777777778,
SLVG,-18.482499999999998,-64.09944444444444,
ORNI,31.989722222222223,44.40416666666667,
PAVA,61.540844444444446,-165.60089166666666,
KTOL,41.58680555555556,-83.80783333333333,
EFKU,63.00861111111111,27.794444444444448,
LFBZ,43.468333333333334,-1.531111111111111,
HTPE,-5.257383333333333,39.811391666666665,
KHZR,30.718305555555553,-91.47866666666667,
SBDN,-22.178333333333335,-51.41888888888889,
KRDD,40.509,-122.29338888888888,
KGAO,29.441111111111113,-90.2611111111111,
KLPC,34.665619444444445,-120.46750277777778,
DNIM,5.427155555555556,7.206025,
ENMS,65.78361111111111,13.215277777777777,
KCMR,35.305499999999995,-112.19436111111112,
KPOB,35.17076111111111,-79.01441944444444,
FAMM,-25.807447222222223,25.544469444444445,
KBGM,42.20844166666667,-75.97960555555555,
KHWO,26.00122222222222,-80.24072222222222,
SERB,-1.653611111111111,-78.65694444444445,
LRBS,44.50361111111111,26.103611111111114,
KSFZ,41.92075,-71.49141666666667,
CYUX,68.77576944444445,-81.24244444444444,
KFQD,35.42822222222222,-81.93507777777778,
SKSP,12.583661111111113,-81.71133888888889,
UKDR,48.04416666666666,33.20805555555556,
KCKI,33.717222222222226,-79.85697222222221,
SMZO,5.811111111111111,-55.19361111111111,
KGTB,44.055613888888885,-75.71983333333334,
KROC,43.119141666666664,-77.67186666666667,
HSOB,13.1529,30.232699999999998,
SABE,-34.55888888888889,-58.41638888888889,
KMHL,39.0955,-93.20280555555556,
KEDN,31.299722222222226,-85.89983333333333,
KVTA,40.02466666666667,-82.46180555555556,
UTNU,41.583333333333336,60.644999999999996,
KBAC,46.94118333333333,-98.01801666666667,
CYPA,53.214577777777784,-105.67298055555555,
SBAU,-21.144166666666667,-50.42638888888889,
KCZL,34.45538888888889,-84.93916666666667,
LSZC,46.974444444444444,8.396944444444443,
RPVZ,9.211722222222221,123.47112777777778,
LFRO,48.754444444444445,-3.4719444444444445,
AYPY,-9.441466666666667,147.22045,
EEEI,59.26222222222222,24.21861111111111,
KPAH,37.06028611111111,-88.77295833333334,
VIGG,32.165277777777774,76.26194444444444,
DNAA,9.006794444444445,7.263172222222222,
OISF,28.892777777777777,53.72361111111111,
FMMN,-19.566666666666666,45.45,
KJKJ,46.83927777777778,-96.66402777777779,
MUVR,23.034444444444446,-81.43527777777778,
URRR,47.25833333333333,39.81805555555556,
CZPC,49.520427777777776,-113.99709722222222,
OIZI,27.228888888888886,60.721111111111114,
UHMA,64.735,177.73833333333332,
CYHZ,44.87968055555556,-63.510191666666664,
CYQK,49.78832777777777,-94.36311388888889,
PAOH,58.09619722222222,-135.40875555555556,
SVCB,8.122222222222224,-63.53666666666666,
KHSA,30.367805555555556,-89.45461111111112,
WIII,-6.123611111111111,106.66111111111111,
RJOE,34.53333333333333,136.67222222222222,
VOPB,11.641166666666667,92.72966666666667,
CYDB,61.37066111111111,-139.03994722222222,
SACO,-31.310000000000002,-64.20833333333334,
UIUU,51.80777777777777,107.43833333333333,
KVEL,40.44090277777777,-109.50991944444445,
ENBN,65.46111111111111,12.2175,
UNBB,53.36333333333334,83.53972222222222,
DRZG,13.883333333333333,10.183333333333334,
VARK,22.309444444444445,70.77944444444444,
DGSI,6.714583333333334,-1.5908305555555557,
KDVL,48.11658333333334,-98.91000000000001,
LHSM,46.686388888888885,17.159166666666664,
KBCB,37.207638888888894,-80.40783333333334,
CYSR,72.98222222222222,-84.61361111111111,
SKPP,2.454352777777778,-76.60979722222221,
MMCM,18.50463611111111,-88.32679444444445,
KJHN,37.58538888888889,-101.73230555555556,
HTAR,-3.3677944444444443,36.62040833333334,
MMPN,19.396452777777778,-102.03888611111111,
DNMN,9.652330555555556,6.4623333333333335,
KPVU,40.21919444444445,-111.72336111111112,
KFOT,40.55394444444444,-124.13266666666667,
KEED,34.76634444444444,-114.62327777777777,
FAPG,-34.08815833333333,23.328616666666665,
PFNO,66.81752777777777,-161.02225,
EGPK,55.50944444444445,-4.594444444444444,
LFQV,49.785,4.642777777777777,
KSDF,38.17408333333333,-85.73649722222223,
KRLD,46.305638888888886,-119.30419444444445,
RJSC,38.411944444444444,140.3711111111111,
KCMX,47.168416666666666,-88.48906111111111,
SVBC,10.11111111111111,-64.69222222222223,
LATI,41.414722222222224,19.720555555555553,
NCAI,-18.830055555555557,-159.76488333333333,
FWKI,-13.783333333333333,33.777499999999996,
LTCI,38.46805555555556,43.33222222222223,
KJZI,32.70102777777778,-80.00325,
OSAP,36.18048333333333,37.226755555555556,
KSTC,45.54655555555556,-94.05988888888889,
RJOW,34.67638888888889,131.7902777777778,
SKBS,6.203111111111111,-77.39497222222222,
LSZG,47.18138888888889,7.416388888888889,
LFAT,50.514722222222225,1.6275,
